Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D246,0,0.0001009722650057,0,0.4161922631632431,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0027711950923796,0,0,0.0001214562961376,0,0.0228756627820446,0.0002689421043663,0.0420183538528102,0,0,0,0.5,0,0.0001425647482193,0.6292612,none,0.0015761905754139,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.1,1,0,0,0,0,0.0206795894277635,valid,7.52443837899881e-07,4.33764470763415e-07,0,1,0
D247,0,0.0440093909648981,0,0.0586384650883576,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.073232371193177e-08,0,0,0.0133660404683639,0,4.781214947933503e-07,0.8556635795467458,5.8842047807985445e-05,0,0,1,1.0,1,0.0147688338732863,0.9241295,gift_card_request,0.0124157151319257,0,0,0,0,0.0,0,softfail,pass,none,1,TLS 1.3,4,0,0,0,0,1.1443777361912676e-05,valid,0.0026217995908651,4.117436554672919e-06,0,1,0
D248,0,0.0531706757357665,0,8.765820372926546e-06,1,0,0,0.0455648626710727,0,0,0,0,0,0.0168997556720981,0.0004817571672043,0,0,0,0,0.5173273769934601,0,4,5,9.818872695124956e-20,"[""""]",0,0,0.1475855695650647,0,0,0.1020683334420534,1,0.0646368485985696,0.2517186259278783,0.0387527345049199,0,0,0,1.0,0,8.41170800126705e-06,0.9656511,wire_transfer,0.4373466199005837,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,4,0,0,0,0,1.358322002203969e-06,valid,1.2613994666218576e-05,3.588706776015642e-13,1,1,3
D249,0,0.1052999739254316,0,0.2740108068963935,0,0,0,0.1902554365575293,0,0,0,5,0,0.0001758707182684,0.0041979698776036,0,0,0,0,0.2373827142524359,0,0,6,5.484267720720796e-30,"[""""]",0,0,2.8620360827994654e-06,0,0,1.5953176905376278e-05,0,0.0295567000451217,0.0341080521393558,3.657099956031157e-05,0,0,0,0.5,0,0.008582109781384,0.6901918,document_download,0.215505639114321,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,0,0,0,0,0,0.0041865434563134,valid,8.369376571579022e-08,0.4195174009049366,0,1,0
D250,0,1.2495883550136912e-11,0,0.9460638127151346,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0952831162408339,0,0,6.052014338734825e-09,0,0.0146537355336563,3.3661593898336293e-05,0.2019868518513006,0,0,0,1.0,0,0.0463726023542542,0.8299512,none,0.8676882652087771,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,1,0,0.0003496163852494,self signed,3.5495982984971234e-09,0.0023230605383538,0,1,0
D251,0,0.0015737014426718,0,0.0005950129230345,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0014202123174844,0,0,0.0029465689521712,0,0.0047241459818516,0.0371532333319297,8.495561461410263e-05,0,0,0,1.0,0,4.355799992003197e-09,0.5709276,sensitive_data_request,8.611100569447965e-12,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.2,1,0,0,0,0,1.1233208068479278e-06,valid,0.0056977861163729,0.0007010874893842,0,1,5
D252,1,0.0030165301438955,0,0.0084613218002681,1,0,0,0.02837247121515,0,0,0,0,0,0.0013381384771255,0.2064419081900279,0,0,0,0,0.5049685977960825,0,1,5,4.7762120434770495e-05,"[""""]",1,0,7.798226409834326e-09,0,0,0.0069726968511775,0,1.500134676683582e-13,1.846192392768276e-05,7.636665732870261e-07,0,2,0,1.0,0,0.0007688735125032,0.1775309,meeting_request,0.0102761998064539,0,0,0,1,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.1388058893314105,valid,0.0624412763737099,0.0001408779581508,0,1,0
D253,0,1.0061144075273646e-05,0,0.0033715156625743,0,0,0,0.0810109332757877,0,0,0,0,0,1.629393534500748e-05,0.009963172496523,0,0,0,0,0.9900822812660068,0,0,4,7.47893315802099e-47,"[""""]",0,0,9.000946217613916e-05,0,0,4.096789510995807e-09,0,0.8937786408489161,7.276020096837012e-08,0.2766125247250416,0,0,0,1.0,0,1.2645331219021984e-08,0.7984017,none,4.83277422366963e-16,0,0,0,0,0.0,0,fail,pass,none,1,TLS 1.3,0,0,0,0,0,5.388396304970659e-07,valid,5.1065280524129405e-11,0.0128086641918205,0,1,0
D254,0,0.2732599181300727,0,2.579925969094663e-18,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0011157598232082,0,0,2.478333780623785e-18,0,0.0030754623606327,0.0055438911906562,0.0062619779177864,0,0,1,1.0,0,0.025211850648058,0.435236,none,4.852605583544059e-16,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,0,0,0,0,0,0.0011995849673475,expired,2.064302386515707e-06,3.37797920857812e-08,0,1,3
D255,0,0.0030166788508327,0,0.0034307907309483,0,0,0,0.0009773703151092,0,0,0,0,0,8.43178860874179e-07,0.0018353651215715,0,0,0,0,0.6519238176492734,0,0,4,8.662215789629411e-07,"[""""]",0,0,0.1148620225735565,0,1,0.5686778821458127,0,3.856716146710248e-05,0.0170753929094676,0.0018674993969868,0,0,0,1.0,0,1.376311261524514e-07,0.3591448,legal_threat,0.0182285367206088,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,3,0,0,0,0,0.0028855218159608,valid,4.2603430594980675e-10,0.0865102233756125,0,1,0
D256,0,0.26878938158717,0,1.8391667204851112e-05,0,0,1,0.2195814508877137,0,0,0,0,0,0.0235412512828161,1.8554790282569217e-07,0,0,0,0,0.5865169321785385,0,0,5,1.2669646928562872e-15,"[""""]",0,0,9.937265317141439e-12,0,0,8.34913396705403e-05,0,5.26794636984344e-05,4.191317948666613e-05,0.0091427644854526,0,0,1,1.0,0,0.0002170092166991,0.369047,link_click,1.0865029601107532e-18,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,1,0,0,0,0,0.0198325465760607,self signed,1.3318942123999775e-06,4.094817156993461e-06,0,1,5
D257,0,0.0277557844780857,0,0.0088251544090923,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0288051490844586,0,0,2.3803072161865804e-06,0,0.0008241610239218,0.0849359937676155,0.150305894940492,0,0,0,1.0,0,0.0003011657722992,0.5707809,bank_detail_update,0.0153514464230256,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.2,2,0,0,0,0,5.536402446397078e-05,expired,4.500611002694184e-06,0.0044488683677393,0,1,1
D258,0,0.0104257751992458,0,0.1169124821524275,0,0,0,0.0200676801741257,4,0,0,0,0,0.0055797101305654,0.0470922269021995,0,0,0,0,0.6355606115615101,0,0,4,5.5334448823135845e-05,"[""""]",0,0,0.0097179557677174,0,0,0.1268976963238674,0,0.0208765167485761,0.017203682050838,0.2196235011360669,0,0,0,0.0,0,0.0032783825553583,0.7784051,vpn_or_mfa_reset,0.0171015949020464,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,3,0,0,0,0,0.0015343205829373,self signed,0.982752570259063,5.699585231352728e-08,0,1,0
D259,0,6.494580660364535e-05,0,0.0386195248126617,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,4.588954228926265e-07,0,0,0.1344687375146344,0,0.95389186597911,0.1041770250494884,0.0518729906321251,0,0,0,0.5,0,0.0025043186399827,0.615191,urgent_callback,0.0298749445794373,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.1,2,0,0,1,0,0.8621477092443609,mismatch,5.108324455337056e-05,0.0016039597114128,0,1,0
D260,0,0.0001105195694101,0,1.4286256447646643e-06,0,0,0,0.0006648544741896,0,0,0,0,0,0.0189463633622295,0.0035580228818741,0,0,0,0,0.2446505877949302,0,0,4,5.058800454391479e-47,"[""""]",0,0,6.999286619535686e-08,0,0,6.706411652213187e-14,0,0.4713308222997456,0.205715169110052,0.2891055749811025,0,0,0,1.0,0,4.323618754444931e-12,0.9758526,none,0.0206415586659162,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.1,0,0,0,0,0,0.025123624465629,valid,1.044662817985492e-05,3.513091490282803e-07,0,0,0
D261,0,0.1771618290262583,0,6.533383913038327e-08,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.3576193543344564e-11,0,0,8.717936262683035e-05,0,0.0154044666069625,0.0010558991409667,0.0009278264094305,1,0,0,0.5,0,0.310107565563862,0.3549734,link_click,0.0103415923832149,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,2.093196613122704e-07,valid,3.9532158606261125e-14,1.6816589047336828e-11,0,1,0
D262,0,0.0101801301570382,0,0.4378778626623595,0,0,0,0.0289395233214764,0,0,0,0,0,1.355764081262257e-06,6.957724911108462e-16,0,0,0,0,0.5632804301367026,0,0,4,2.482278450265001e-07,"[""""]",0,0,0.0060714742450325,0,0,5.12872968858087e-05,0,0.7276573566478359,0.0626890578934503,0.0033675814168948,0,0,0,1.0,0,0.0275116382837288,0.5244996,none,0.0033958413842282,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.2,0,0,0,0,0,0.0001774043060962,valid,0.459157159244034,0.1369030649170488,0,1,0
D263,0,0.4943248569503259,0,0.0130205933186053,0,0,1,1.1049971309823613e-06,0,0,0,0,0,0.0336734322432352,0.1112214995280609,0,0,0,0,0.592072876145744,0,0,4,6.855292052547624,"[""""]",0,0,0.4563071665846711,0,0,0.0159306882831883,0,0.0001455635294095,0.0032363691784776,0.0003691240544157,0,0,0,0.5,0,1.9501176606868e-06,0.8159667,wire_transfer,0.0002890184359639,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.3,0,0,0,0,0,0.0046483093237538,self signed,2.216705942873696e-08,0.1349625826152852,0,1,0
D264,0,1.7839440009178e-07,0,0.0207663561662554,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7595218322749178,0,0,1.165573799242944e-05,0,3.1506444286460636e-10,0.0274830326478278,0.0001163731335328,0,0,0,1.0,0,0.0012685683898592,0.2418315,wire_transfer,5.572678898523778e-06,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,1,0,0,0,0,0.0004098388702618,valid,0.0147804207325684,6.624560512178228e-07,0,1,0
D265,0,9.696651643978774e-06,0,0.0009523947975563,0,0,0,0.0003039827798492,0,0,0,0,0,4.864337883217333e-05,9.13478494288087e-05,0,0,0,1,0.4618090532755722,0,0,4,0.0006779662374564,"[""""]",0,0,1.7836068224033816e-07,0,0,7.687241103891153e-12,0,0.0001556418943218,0.0863621392240578,0.7806466298462117,0,0,0,0.5,0,0.0695289481273658,0.5620509,gift_card_request,0.0001827389975928,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.2,1,0,0,0,0,0.0008198111591651,valid,0.0319083247895465,0.0053558517956895,0,1,0
D266,0,1.4440642286060657e-08,0,8.29805892413724e-06,0,0,0,0.9358445320265736,0,0,0,0,0,0.708612984400057,0.0536239478500154,0,0,0,0,0.7663887443578004,0,1,4,3.329503540849047e-24,"[""""]",0,0,0.0005801104431188,0,0,0.0086008612255034,0,0.8168934943116519,0.8317212121782537,0.0133399515083538,0,0,0,1.0,0,0.0009522896952052,0.5551069,none,0.0052594708636755,0,0,0,0,0.0,0,pass,fail,none,1,TLS 1.2,4,0,0,0,0,2.2781776415319162e-14,valid,0.535470845406005,0.0022821120346094,0,1,0
D267,0,0.0002045321846929,0,0.8121812971430656,0,1,0,0.1514432443389432,0,0,0,0,0,0.0036800685868329,0.0001286525178347,0,0,0,0,0.6672251888931683,0,0,7,1.0553515435414913e-17,"[""""]",0,0,0.0019771305974803,0,0,2.58186956821259e-07,0,1.2547119479497697e-05,0.5875215640664357,0.8251059919729968,0,0,0,0.5,0,0.0001344695729595,0.852383,none,5.4419728830522675e-09,0,0,0,0,0.0,0,fail,fail,permerror,1,TLS 1.3,1,0,0,0,0,8.886162816842038e-08,expired,0.0072147292835192,0.7141877115764538,0,1,0
D268,0,0.1291451312482832,0,2.287089441777651e-11,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.034376655657741e-07,0,0,2.2668739062919168e-10,0,1.484569329284844e-07,0.4515966777603763,6.713870523586116e-08,0,0,0,1.0,0,1.820088800250925e-07,0.6826908,invoice_verification,2.9604242582995e-09,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.0,0,0,0,0,0,1.2446316700462497e-05,expired,6.395132797590693e-07,0.4632519441443589,0,1,5
D269,0,0.2924833967337552,0,0.0023485071710976,0,0,0,0.0191417765989934,0,0,0,0,0,0.998694313809788,0.0014675345596374,0,0,0,0,0.3494730221933759,0,0,4,9.632064987100237e-08,"[""""]",0,0,0.0047222955412129,0,0,0.0004407568975086,0,1.4401815060883803e-06,0.0459639166389317,0.119522789087539,0,0,0,1.0,0,1.067059509026582e-05,0.4344297,none,0.0015151164164147,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,1,0,0,0,0,4.000460030235836e-07,valid,1.5330484112191974e-06,0.0173628834482974,0,1,0
D270,0,0.1009198475615302,0,0.1162708768063409,0,0,0,0.0890930549468256,0,0,0,0,0,0.015312576596534,8.712027804759943e-07,0,1,0,0,0.8964811193670117,0,1,4,4.436524535554081e-24,"[""""]",0,0,0.1836015232068592,0,0,0.1247788391805559,0,0.3070680427758078,0.080401277320071,0.842298338708442,0,6,0,1.0,0,1.3905395884868331e-06,0.1507514,none,1.8608453600744208e-07,0,0,0,0,0.0,0,pass,pass,temperror,1,TLS 1.2,0,0,0,0,0,0.0016940653879651,valid,0.8557435384280859,0.0526887729161994,0,1,4
D271,1,8.627659344585879e-05,0,0.0003364285884441,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.6680163272809733,0,0,6.094828270242339e-06,0,8.943220239036195e-11,0.1530644987637215,0.0041753185532375,0,1,0,0.5,0,0.7915255688939613,0.2676389,wire_transfer,1.6449836111663457e-06,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,0.0142499005340084,self signed,0.0362605173280714,0.5390292006328783,0,1,0
D272,0,0.0005625483218172,0,0.0041397320517921,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2723537314438924,0,0,0.0196780004230212,0,0.0001799882496768,1.0926601190424255e-09,0.0659905457559103,0,0,0,0.0,0,0.2670187172133137,0.5877386,none,1.0424802597397808e-09,0,0,0,0,0.0,0,fail,policy,none,1,TLS 1.2,1,0,0,0,0,1.0549966214835774e-05,valid,1.0165514771715427e-20,0.0079022875798393,0,0,0
D273,0,3.676766285488544e-07,0,0.004734012956554,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.8511278268761683,0,0,9.541074779067184e-06,0,0.0007536028755253,0.0001649597284666,0.546744927089412,0,0,0,1.0,0,1.04867264662576e-06,0.4321561,none,0.0644102489363374,0,0,0,0,0.0,0,pass,none,pass,1,TLS 1.1,0,0,0,0,0,1.0985780829400784e-05,expired,0.0001462284654974,0.2622868561104032,0,1,0
D274,0,0.0003446917015395,0,0.0272670890961793,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.4303299858145098e-05,0,0,0.050089669836999,0,0.2338822562377956,0.0559343340018079,0.0003846350958308,0,0,0,0.0,0,0.0383439179951495,0.2559737,none,0.0157969513454298,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,1,0,0,0,0,0.2701061036353442,mismatch,0.0023032761462001,1.2874059134580808e-05,0,1,0
D275,0,0.0862976450633724,0,0.1401786934882317,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.559365020791817e-05,0,0,0.0463663203269244,0,0.0109841143488919,0.2696759569245244,0.1399333746768007,0,0,0,0.5,0,0.0109450129032102,0.8746409,gift_card_request,2.1595130595113348e-11,0,0,0,0,0.0,0,pass,temperror,none,1,TLS 1.2,0,0,0,0,0,0.0247005020371932,valid,0.0056758941252142,1.1670752574050009e-07,0,1,0
D276,0,4.083994402639507e-09,0,0.6615542568639703,0,0,0,0.0273899169565829,0,0,0,6,0,0.0004230715555836,0.0114455993321038,0,0,0,0,0.730936613319627,0,0,4,6.704044778968105e-32,"[""""]",0,0,0.1436107959901516,0,0,0.0032712075011968,1,0.3998054458978686,0.0716941653269989,0.0033641871701054,0,0,0,0.0,0,0.0021565504267517,0.5049513,wire_transfer,0.0123520583412618,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,4.3770189588967205e-10,valid,0.0001547779030891,0.3978919268274346,0,1,1
D277,1,0.0005634920934522,0,0.8663309211628182,0,0,0,0.5816960316930506,0,0,0,0,0,2.097854719060528e-05,0.8082047356963681,0,0,0,0,0.1820560758366617,0,0,4,5.991341737556637e-131,"[""""]",0,0,0.1263234482059093,0,0,0.0080166881502978,0,0.0001625555146304,0.0009424976717114,0.0980002715465365,0,1,0,0.5,0,0.0049408335998523,0.523104,document_download,0.008070534733293,0,0,0,0,0.0,0,pass,fail,pass,1,SSL,0,0,0,0,0,9.934234980976809e-06,self signed,0.0312264899870374,0.0067160930543031,0,1,0
D278,0,7.406287626248057e-15,0,0.0096676859564292,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.994114201009053e-05,0,0,3.964324002865328e-06,0,0.3764974346257785,0.0326465671136694,0.0164655903171866,0,0,0,1.0,0,0.0549603737688069,0.4191858,none,0.7351243257529101,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.3,0,0,0,0,0,6.510397597727909e-11,expired,0.0013574384049504,0.0097927725441832,0,1,0
D279,0,0.9138631355628616,0,0.4639760737383032,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.067765667295717e-13,0,0,0.6250210508243139,0,0.4231934964291389,0.0003940654208345,0.0009170877013148,0,0,0,0.5,0,0.49398426184034,0.8801666,sensitive_data_request,0.0008909134749268,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,0,0,0,0,0,4.912437924599339e-08,valid,9.846474736635715e-12,0.0946127820563734,0,1,0
D280,0,0.4413344560018724,0,1.9054274004402865e-14,0,0,0,0.0175000566323634,0,0,0,0,0,0.0003092265607359,0.3394477983790792,0,1,0,0,0.1005717406589116,0,0,6,5.985392300517477e-23,"[""""]",0,0,0.2559332839622916,0,0,3.4237574079895872e-18,1,0.0005704522528401,0.0100790130444223,0.1269291178482245,0,0,0,0.5,0,1.521969609363252e-07,0.3418683,meeting_request,4.7507731029332894e-09,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.0,2,0,0,0,0,4.347937930797804e-05,self signed,0.1838349099714748,0.0136070612788632,0,1,0
D281,0,0.0009412807915264,0,0.0096256718487111,0,0,0,0.973345288615776,0,0,0,0,0,3.8912718932341714e-17,0.4653057384352587,0,0,0,0,0.4068203995307143,0,0,6,8.876463198104105e-24,"[""""]",0,0,0.073249795738887,0,0,0.0002319028483436,0,0.14522733833586,0.0513872139362267,0.7949474602029164,0,0,0,0.5,0,0.0054314763877205,0.675575,none,1.891929325960448e-10,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.1,1,0,0,0,0,0.0022597917756021,valid,0.0037794161165797,1.8480084668610447e-09,0,1,0
D282,0,0.0115180342923787,0,0.0014099540085796,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7702939938359462,0,0,8.071757514687244e-11,0,0.0682893204834261,0.4313554486802425,7.89046382832547e-06,0,0,0,1.0,0,1.432557348688233e-05,0.3655865,none,7.405422374938007e-29,0,0,1,0,0.0,0,fail,temperror,temperror,1,TLS 1.2,1,0,0,0,0,0.1800123109642888,self signed,9.196269537220263e-11,0.0790664068365929,0,1,0
D283,0,0.2410886590265935,0,1.1068887348544543e-05,0,0,0,0.0405678934549379,0,0,0,0,0,0.9243016657088275,3.7142424022250815e-05,0,0,0,0,0.2884389697264493,0,0,4,4.2160915922449e-69,"[""""]",0,0,2.590639757809404e-05,0,0,0.0003526919672193,0,0.0072471215837136,0.2351993825799513,0.197660702628122,0,0,0,1.0,0,8.441134166583687e-05,0.4250567,legal_threat,0.0609483350720408,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.1,0,0,0,0,0,0.0058948014540811,self signed,1.74695963929254e-07,0.9642300571845532,0,1,1
D284,0,0.0008958861317525,0,0.6704782493344899,0,0,0,0.0313445924106288,0,0,0,0,0,0.1228634676763785,0.0407421944431827,0,0,0,0,0.6980508753912225,0,1,4,2.005570444104505e-31,"[""""]",0,1,0.0018460781388287,0,0,2.6430004372225034e-06,1,0.0233985062596053,4.5164882080788514e-05,0.0132839767029064,0,0,0,1.0,1,0.0003221712677557,0.6635489,link_click,0.2541007681418386,0,0,0,0,0.0,0,pass,none,temperror,1,TLS 1.3,0,0,0,0,0,0.0474968724315441,self signed,3.107999862399679e-06,0.8008918946554975,0,0,0
D285,0,0.0354661132593443,0,0.0030909161979835,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.1691664835400467,0,0,1.745688754414369e-09,0,0.3010703927942552,0.007984978759718,0.0779210812049267,0,0,0,1.0,0,0.1620530316683448,0.0631987,bank_detail_update,0.0009320137508218,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.1,0,0,0,0,0,3.4779430684619634e-10,valid,6.907886860398719e-06,0.0174217956655317,0,1,0
D286,0,0.031112499169804,0,1.0782041704752774e-10,0,0,0,0.0693262140971541,0,0,0,0,0,2.5107255143201378e-06,3.730889698064568e-05,0,0,0,0,0.3746486125120946,0,1,7,1.0300243935669712e-82,"[""""]",0,0,0.0001092549015188,0,0,0.0370072001694511,0,1.185985057435136e-12,0.0491354408387786,0.1202691619017223,0,0,0,1.0,0,0.0008797287049226,0.1437121,vpn_or_mfa_reset,0.0002859256492353,0,0,0,0,0.0,0,neutral,policy,permerror,1,TLS 1.3,0,0,0,0,0,0.0068968719169866,valid,4.4614905907040784e-08,3.246983163468621e-06,0,1,0
D287,0,0.0740498146238935,0,0.0023608985153665,0,0,0,0.0024085321684451,0,0,0,0,1,0.0025433401860571,0.1024544886946089,0,0,0,0,0.6173476609074532,0,0,6,1.2039254530992714e-52,"[""""]",0,0,0.0003578250630557,0,0,4.440857430105744e-18,0,9.27647675902528e-07,0.0204626377193149,0.0047947429906777,0,0,0,1.0,0,0.0011537857159507,0.9363406,vpn_or_mfa_reset,5.28208563383136e-05,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,2,0,0,0,0,0.0072663709002586,valid,0.0111148053794427,0.0748053066811939,0,1,0
D288,0,0.2604992447557335,0,0.0001745600641317,0,0,0,0.0751976215508166,0,0,0,0,0,0.0002516435696093,0.9736507385544976,0,0,0,0,0.3084952742248542,0,1,4,2.871290176632389e-74,"[""""]",0,0,0.1980146705542651,0,0,1.6610614613201822e-06,0,0.0002554227125411,0.1694808391621317,0.2679190785403946,0,0,0,0.5,0,0.0002523969664299,0.8401583,none,0.4002144753706432,0,0,0,0,0.0,0,fail,policy,pass,1,TLS 1.1,0,0,0,0,0,0.4857492310824172,valid,3.8343798844706564e-07,1.332882709840485e-06,0,0,0
D289,0,0.0100688355768247,0,0.0077057831071329,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.264154385308597e-08,0,0,0.0077633162741515,0,0.2347261760625759,0.0076683064253898,6.208372523029026e-06,0,0,0,1.0,0,9.911468150958193e-09,0.7343674,invoice_verification,3.758095529673421e-11,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.1,0,0,0,0,0,9.012122037705656e-05,valid,0.020999860133937,4.7513892858643936e-11,0,1,0
D290,0,7.420164466190437e-06,1,0.0001445532776417,0,1,0,0.0651582613965798,0,0,0,0,0,0.000868222985886,1.1095302816519662e-08,0,0,0,0,0.8475427974681615,0,0,4,0.0027170508110361,"[""""]",0,0,0.1532115791103473,0,0,0.0741040294288163,0,0.3255530029034569,3.5138169686985954e-05,0.6769113761666038,0,0,0,0.5,0,0.0066965584820592,0.3214294,none,2.066371433274247e-05,0,0,0,0,0.0,0,pass,policy,permerror,1,TLS 1.2,2,0,0,0,0,1.0346353261631592e-08,valid,0.4541693199215048,0.0004827829040324,0,1,0
D291,0,0.0032651232807009,0,8.930990107905244e-06,0,0,0,0.7010256736992362,0,0,0,0,0,0.0054850480152286,0.1050609663397069,0,0,0,0,0.9925813535415376,0,0,4,6.4930976520901865e-25,"[""""]",0,0,0.3941452780554569,0,0,0.6268612108743199,0,0.4772900407157852,0.0022670154797031,0.0269836551624739,0,0,0,1.0,0,0.2895022196697403,0.3165662,none,0.0765691938564739,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.3,4,0,0,0,0,1.0088974052961093e-08,valid,0.6974004081254114,4.394747758333479e-10,0,1,0
D292,0,0.6137840212949435,0,6.220651904834704e-11,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,0.0003030106802606,0,0,0.0043705777172915,0,8.813539859010579e-07,0.2033558786464812,0.0118951215119571,0,0,0,1.0,0,6.749182859073663e-06,0.2956951,wire_transfer,0.0056951066912243,0,0,0,0,0.0,0,fail,fail,temperror,1,TLS 1.2,0,0,0,0,0,1.8040791698317173e-07,valid,0.4296712992167692,0.1366037248895303,0,1,1
