Data ,sender_known_malicios,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_Count,has_executable_attachment,unscannable_attachment_present,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_Score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_Count,dna_morphing_detected,domain_tech_stack_match_score,is_high_risk_role_targeted,sender_name_similarity_to_vip,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing-keywords_detected,html_text_ratio,image_only_email,spf_result,dkim_result,dmarc_result,reverse_dns_valid,tls_version,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,total_components_detected_malicious
D46,0,0.6861820639785939,0,0.0021343179769419,0,0,0,0.0982425609287995,0,0,0,0,0,0.0017097015937188,0.0004537772319638,0,0,0,0,0.2338179723482744,0,0,6,9.781325026512682e-42,"[""""]",0,0,0.1977940360655924,0,0,2.8454227665856503e-05,0,0.0007648264953695,7.730281440467866e-08,0.0006731860666922,0,0,0,1.0,0,0.0072796151513037,0.4642153,none,0.1329529983170057,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,0,0,0,0,0,0.2849319009101876,self signed,0.0003410533618493,0.0796421843224529,0,1,0
D47,0,0.5614680664548506,0,0.1168199211491668,1,0,0,0.0707604489024846,0,0,0,0,0,0.0846773377014346,4.8323834504438125e-05,0,0,0,0,0.806951780287739,1,1,5,0.0731215246244373,"[""""]",0,0,2.095494084101753e-05,0,0,0.8421040214678852,0,0.0950630809817281,0.1058472430470909,0.483540814756607,0,0,0,1.0,0,2.4733045502869367e-08,0.7898453,none,4.842600759096752e-10,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,1,0,0,0,0,0.0007308241744946,valid,1.1131286576070541e-07,0.4681108023138159,0,1,0
D48,0,0.0194030399231656,0,1.445007111370022e-25,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0015796317118624,0,0,7.069519452805333e-05,0,6.768631913472754e-05,0.0023309729493485,1.13190335309983e-06,0,2,0,0.5,0,1.3322874647145372e-08,0.6629904,none,0.0028681058035383,0,0,0,0,1.1,0,pass,fail,temperror,1,TLS 1.3,1,0,0,0,0,1.1252172852643812e-08,mismatch,0.2768455231435784,0.0020789893200724,0,1,0
D49,0,0.0010679618326159,0,3.79622740561532e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0001817354863639,0,0,0.5976007925691333,0,0.3230564223120321,0.2959373369499234,0.0260648582147245,0,0,0,0.0,0,0.0034665329478544,0.3072164,urgent_callback,4.7544417495914165e-06,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.2,0,0,0,0,0,2.433774226512128e-06,expired,0.0052835726504513,0.0001687565712328,0,1,0
D50,0,0.000114764280525,0,2.6566035964395683e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,9.826796485008275e-07,0,0,1.5602297873513223e-05,0,8.987300255271838e-05,0.206830296768791,0.0108732470300177,0,0,0,1.0,0,0.2101946187839809,0.8679115,none,2.5038074261351644e-10,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.2,1,0,0,0,0,0.0583225874085004,valid,1.950271357471568e-05,5.562225471457481e-10,0,1,3
D51,0,0.0794595378994995,0,0.0325990699318426,0,0,0,0.0036303809543778,0,0,0,2,0,0.4280589782350349,0.0599808388907554,0,0,0,0,0.6759779445917328,0,0,4,1.0468544517217012e-60,"[""""]",0,0,0.1054192688909151,0,0,0.0296776749297683,0,0.1249512880691238,0.2117037560150987,0.0025830958156016,0,0,0,0.5,0,0.0347893469065663,0.240104,none,0.7222596620444471,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,0,0,0,0,0,1.8183941851618369e-06,expired,0.0001706984899519,0.0973887656315356,0,1,0
D52,0,0.0173700421329062,0,0.0391360482271703,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6304018381258315e-10,0,0,0.7985440365822634,0,0.0038259770178116,0.1796771764820207,2.1548886464005016e-05,0,0,0,0.5,0,1.6668048152552632e-13,0.7846875,none,1.0846045022851221e-19,0,0,0,0,0.0,0,fail,fail,pass,1,TLS 1.2,0,0,0,0,0,9.516725698994112e-05,valid,0.6677996918882062,6.3428305949784535e-15,0,1,0
D53,0,0.0242349741563886,0,0.0103258437876376,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.6703269805230657e-05,0,0,1.3538648042647482e-09,0,0.5612716203479012,0.0925346903145606,5.993162454573465e-06,0,0,0,0.5,0,5.938050274485153e-11,0.194199,none,0.0052731499153131,0,0,0,0,0.0,0,fail,pass,fail,1,TLS 1.2,0,0,0,0,0,2.115588142235164e-09,self signed,5.670547756438404e-08,0.0174372138746829,0,1,0
D54,0,0.6702564751129455,0,0.085048604999192,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0905346043344741,0,0,0.0101422037245333,0,0.1222087025865796,0.0017674522525485,0.0130027192075678,0,0,0,1.0,0,0.0002537765983166,0.9179083,gift_card_request,0.000311243081113,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.3,1,0,0,0,0,0.2228229773129406,expired,0.0228166974863563,0.0006329717438041,0,1,0
D55,0,0.8604184198046324,0,5.933094592696501e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2034953179232166,0,0,0.0011211462750381,0,0.0006222977793293,0.0014156862944132,0.1155863556364949,0,0,0,0.0,0,0.0139543011627302,0.5566569,bank_detail_update,0.2417770995848808,0,0,0,0,0.0,0,fail,temperror,none,1,TLS 1.3,2,0,0,0,0,0.0014847552267534,expired,1.6275382697638036e-06,6.599538207683186e-11,0,1,0
D56,0,9.267572535120523e-10,0,0.0132137191976114,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0193538787836924,0,0,0.0434094625188482,0,8.221924199199778e-05,0.0031598005952008,0.0011669724807819,0,0,0,1.0,0,6.868127431386593e-07,0.2442138,none,0.0016671224381433,0,0,0,0,0.0,0,fail,neutral,none,1,TLS 1.3,0,0,0,0,0,1.0943190331815502e-05,expired,0.0046075645724804,2.5454531413770607e-11,0,1,0
D57,0,0.0032667220309292,1,0.3167493164329119,0,0,0,0.2948894716990597,1,0,0,0,0,6.348410946012208e-05,0.4482601875546053,0,0,0,0,0.7539054791462368,0,0,4,1.5889723397343345e-29,"[""""]",0,0,0.0589943863404329,0,0,3.4959978560189654e-11,0,0.6392655472563842,2.4677033660185924e-07,2.841330610903873e-09,0,0,0,1.0,0,8.58566177397837e-10,0.6263873,none,0.0002213715789554,0,0,0,0,0.0,0,pass,neutral,fail,1,TLS 1.3,0,0,0,0,0,0.3069128144526215,self signed,5.814562154023298e-05,0.1278160644908485,0,1,0
D58,0,0.0003994748207363,0,0.4056339268765545,0,1,0,0.0004697837459829,0,0,0,0,0,0.5788807695729862,6.06360353574463e-08,0,0,0,0,0.6212638302277447,0,0,4,1.0452030524827762e-09,"[""""]",0,0,0.03554451176421,0,0,3.9220785497581364e-08,0,0.009908227475208,0.0199880381329712,0.0389008418699128,0,0,0,1.0,0,3.1730660863084033e-05,0.8649171,none,3.29128266998678e-09,0,0,0,0,0.0,0,softfail,none,pass,1,TLS 1.1,0,0,0,0,0,3.3990319662275818e-06,valid,0.0078465868854719,0.536506356418929,0,1,0
D59,1,0.2848422860244011,0,0.0397942569397972,0,0,0,0.4383372255963099,0,0,0,0,0,1.1374599507097342e-18,0.4324863529921622,0,0,0,0,0.2624095969421293,0,0,4,1.2066620018542537e-42,"[""""]",0,0,0.0262992887276964,0,0,4.066300658822423e-19,0,7.676510198639896e-06,2.7627655943037227e-06,0.0803377022445213,0,0,0,0.5,0,0.979875263342714,0.6007355,none,0.389463629765077,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.3,0,0,0,0,0,0.0144327251464602,self signed,0.2363802637249895,2.170160827879617e-06,0,1,0
D60,0,0.0120254639751698,0,0.0228541523006682,0,0,0,0.1767928619082652,0,0,0,0,0,0.8946230435862287,0.1813850532578812,0,0,0,0,0.1157162726252584,0,0,4,7.921402893398413e-05,"[""""]",0,0,0.8343862838336593,0,0,0.106477452458796,0,0.7279485197119192,0.0080589064027195,0.004989133749604,0,0,0,1.0,0,0.0074667909319947,0.904481,wire_transfer,8.084241048872454e-05,0,0,0,0,0.0,0,fail,none,temperror,1,TLS 1.2,4,0,0,0,0,0.0263761889817125,valid,0.0003166843815172,5.148931582852135e-10,0,1,0
D61,0,0.0336034717867469,0,0.0286010504624343,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.7972098734227647,0,0,5.3250745721335626e-12,0,0.0005037801060191,0.0013429721800148,0.0006847703611507,0,0,0,1.0,0,0.1719215506570403,0.5305194,invoice_verification,0.0082966617213775,0,0,0,0,0.0,0,fail,fail,fail,1,TLS 1.3,1,0,0,0,0,4.267602357162107e-06,valid,0.0056873063639816,4.6962253124023066e-05,0,1,0
D62,0,2.040621762171224e-07,0,0.0001573377517406,0,0,0,0.0068547613145712,0,1,0,0,0,2.884107489112391e-07,0.1986563400086128,0,0,0,1,0.4165218426631755,0,0,7,7.931765582304589e-42,"[""""]",0,0,0.0057770780796505,1,0,0.0031858162477953,0,0.0013730395487143,0.0658581598114563,0.0011649042607173,0,0,1,1.0,0,0.000110282420399,0.0792736,wire_transfer,0.0087263071296006,0,0,0,0,0.0,0,softfail,none,fail,1,TLS 1.2,1,0,0,0,0,0.035920607122281,expired,0.0124777831357605,0.0221085883924874,0,1,0
D63,0,9.663825491965505e-08,0,0.5128449458978883,0,0,0,0.3266637196250394,0,0,0,0,0,0.0603080668409646,0.1800130288795372,0,0,0,0,0.1828086888282498,0,0,4,1.4341772432850378e-21,"[""""]",0,0,3.878148129471384e-05,0,0,0.0003261497231075,0,0.989206324242284,0.0048200329844543,0.5137281195769962,0,0,0,1.0,0,4.833474224558105e-06,0.3161321,invoice_payment,0.0073306532874878,0,0,0,0,0.0,0,fail,none,fail,1,TLS 1.2,1,0,0,0,0,0.4572747316770481,self signed,0.0027621201598186,0.4214437347286991,0,1,0
D64,0,0.1075214677240632,0,4.544995853338131e-08,0,1,0,0.000114979599999,0,0,0,0,0,0.6146225346709907,0.1541702180289118,0,0,0,0,0.4536601720252369,0,0,4,15.58549720924683,"[""""]",0,0,0.7272857514401774,0,0,5.950441217640333e-06,0,2.7544637928496626e-06,0.0004527579636337,0.1932595273139717,0,0,0,0.5,0,0.0027132125757846,0.504721,urgent_callback,0.0127278192407665,0,0,0,0,0.0,0,pass,fail,fail,1,TLS 1.1,1,0,0,0,0,0.0002386318424087,self signed,3.3224043683438503e-08,0.0587286248872838,0,1,3
D65,0,0.0008861079029402,0,4.276361477010613e-05,0,0,0,0.0045896152093734,0,0,0,0,0,0.0100119400509492,0.0127388827255229,0,0,0,0,0.6849693338326617,0,0,4,1.6765762783596246e-86,"[""""]",0,0,0.0049832738154479,0,0,0.008618624631306,0,0.0005262536316404,0.0001883976441691,0.910168026231568,0,0,0,0.5,0,0.1028827459507556,0.7195301,vpn_or_mfa_reset,0.0049310637382701,0,0,0,0,0.0,0,pass,none,none,1,TLS 1.1,0,0,0,0,0,0.0089572617542152,valid,0.0266376404886667,0.0009790525565638,0,1,0
D66,0,0.6062751908394988,0,0.0001439925375671,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0016342757327356,0,0,0.14470982646341,0,0.0078564276186542,0.0009234356873764,0.6453086488886095,0,0,0,0.5,1,0.0004981405148145,0.3875819,none,9.978204301496435e-05,0,0,0,0,0.0,0,fail,policy,temperror,1,TLS 1.3,0,0,0,0,0,8.949797840753916e-06,self signed,0.9013470723563294,1.4052538039893624e-06,0,1,0
D67,0,0.0741719953211904,0,0.0051047441649769,0,0,0,0.3148036356720054,0,0,0,0,0,1.781429570455265e-06,3.421285337443288e-06,0,0,0,0,0.4086732580421236,0,0,4,1.7188677634548817e-05,"[""""]",0,0,0.0171230953203976,0,0,4.2352029388572574e-11,0,0.0001927817741926,0.000389009082781,1.7742741358585262e-15,0,0,0,1.0,0,0.1715306555869455,0.5522408,none,3.473199463973063e-07,0,0,0,0,0.0,0,pass,pass,pass,1,TLS 1.1,0,0,0,1,0,2.8949371234603808e-05,valid,0.3157025377503528,0.1419278806164349,0,1,0
D68,0,6.136860573763123e-07,0,0.8492196814512859,0,0,0,0.889761968789611,0,0,0,0,0,0.0136781543566329,0.3666096449276905,0,0,0,0,0.989821113843961,0,0,4,4.163576858305891e-46,"[""""]",0,0,0.2098737089781635,0,0,0.0025749958116082,0,1.9551549077657493e-05,0.6106913764887815,0.0121377524795097,0,0,0,0.5,0,0.9841382333768544,0.0522159,none,0.0086342396925653,0,0,0,0,0.0,0,fail,none,pass,1,TLS 1.0,1,0,0,0,0,0.0359049254909548,self signed,0.2714455148384203,0.0432886665657595,0,1,0
D69,0,0.004943322466976,0,0.0708338237665466,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.4797802982050234,0,1,0.1770165501872062,0,6.973726032278946e-07,0.3148175822732186,0.746294770034918,0,0,0,1.0,0,2.147261110267884e-18,0.7027746,legal_threat,1.3976137200323969e-06,0,0,0,0,0.0,0,pass,none,none,1,SSL,4,0,0,0,0,0.0527548805549029,valid,5.567992075557756e-12,0.0012163646842945,0,1,5
D70,0,2.2293496983870667e-11,0,0.2135268765805432,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,2.508265921274549e-05,0,0,3.4456266742745514e-06,0,8.383871119123213e-18,0.0106763967242482,0.630753167724062,0,0,0,0.0,0,9.164609634515898e-06,0.1167604,document_download,2.865325112210013e-09,0,0,0,0,0.0,0,fail,none,none,1,TLS 1.2,0,0,0,0,0,0.2650820663654489,valid,4.373106064711297e-10,3.118206305495832e-05,0,1,1
D71,0,0.0085899821277841,0,0.2462689524831692,0,0,0,0.1516599697120082,0,0,0,0,0,5.3756503017591086e-05,0.3350300342847537,0,0,0,0,0.6867814877608723,0,0,6,5.334162811223953e-64,"[""""]",0,0,0.32366664249921,0,0,0.020544352545438,0,0.1285982196694839,0.0028218243458697,0.0193009793173455,0,0,0,0.5,0,0.0217612770045685,0.251292,gift_card_request,6.679846000100466e-08,0,0,0,0,0.0,0,fail,policy,fail,1,TLS 1.3,1,0,0,0,0,4.996009571130041e-10,revoked,7.437763530548867e-08,0.0271632262452985,0,1,0
D72,0,0.1801552806604413,0,1.665538130322127e-29,0,0,0,8.16231194793896e-06,0,0,0,0,2,9.577809139610888e-18,0.0900379179199636,0,0,0,0,0.5663856418221209,0,2,5,1.3988824279776861e-42,"[""""]",0,0,7.294831352372715e-08,0,0,0.6503247243751415,0,1.0682803316869153e-07,4.581702112516481e-07,0.0023823909534173,0,0,0,1.0,0,0.0886286901520776,0.7763888,none,0.0002164813382002,0,0,0,0,0.0,0,pass,pass,none,1,TLS 1.1,0,0,0,0,0,0.125255637574933,valid,0.0762394985801524,0.0002429416450025,0,1,0
D73,0,0.0165885912085067,0,2.360026263766609e-07,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,1,1.0707179114315617e-08,0,0,6.364788166625639e-14,0,0.6786264933327881,0.3197823500103804,0.024388929996554,0,0,0,1.0,0,0.0759086913986817,0.6489228,urgent_callback,6.913302680939696e-16,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.1,0,0,0,0,0,2.98298301927302e-05,valid,0.0004497027811567,0.0502398864481321,0,1,0
D74,0,6.785753138274066e-11,1,6.361233460110978e-10,0,0,0,0.011846994855737,0,0,0,0,0,0.042393217694157,1.2682266880764731e-06,0,0,0,1,0.3645265016538255,0,2,4,2.052001302703255e-35,"[""""]",0,0,0.0007174358207703,0,0,5.240141657007641e-07,0,0.0082386204052244,0.1704485743991598,0.082719032784054,0,0,0,0.0,0,2.247280088182964e-11,0.9082923,none,0.0291219420260706,0,0,0,0,0.0,0,pass,policy,none,1,TLS 1.3,1,0,0,0,0,0.0039080939938532,valid,1.6135353635346182e-30,0.0015115222758268,0,1,0
D75,0,0.0012101254088779,0,0.0031637613446049,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.670816725116246e-08,0,0,2.046604483124398e-06,0,0.0024130536898252,0.0671489397369137,3.584851577029149e-08,0,0,0,1.0,0,0.1761991425604699,0.0903984,link_click,0.0058955481890373,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.0,0,0,0,0,0,7.253931332736045e-07,valid,0.4155004490799555,9.936153784030501e-14,1,1,0
D76,0,0.0546169648457578,0,0.0276849476546444,0,0,0,0.0623516772848189,0,0,0,0,0,0.1428724321401312,0.4406590303717903,0,0,0,0,0.8459736832183022,0,0,5,8.921920629452072e-107,"[""""]",0,0,2.0077438507191355e-06,0,0,0.3399352818030832,0,2.72229673819315e-07,0.5144855736658697,1.078558543768058e-09,0,2,0,1.0,0,0.0030728158124425,0.5072204,none,4.234379302828989e-05,0,0,0,0,0.0,0,pass,policy,fail,1,TLS 1.3,0,0,0,0,0,1.196696091726462e-05,valid,0.4240520319496081,3.483308615482175e-06,0,1,2
D77,0,2.705924841342224e-05,0,0.0271146949963847,0,0,0,0.2508740618013306,0,0,0,0,0,5.156484089141101e-09,0.0001504026429628,0,0,0,0,0.5702382337898606,0,0,4,4.957776220519514e-16,"[""""]",0,0,0.0102588699125862,0,0,1.2590625025519713e-08,0,0.0001408260185506,6.029663117201187e-06,0.0292452295003356,0,0,0,1.0,0,0.0084939078276302,0.2042968,wire_transfer,0.1682527642083321,0,0,0,0,0.0,0,pass,fail,temperror,1,TLS 1.3,2,0,0,0,0,0.0144309694609675,revoked,6.956870562331241e-07,3.540907636178883e-09,0,0,2
D78,0,9.581075020318009e-07,0,0.0026350875046022,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.465509396168761e-06,0,0,0.0155740243727241,0,0.9215682216511006,6.611842471665482e-07,0.7374154392828155,0,0,0,1.0,0,0.0133152011702755,0.239465,wire_transfer,0.9263626349167264,0,0,0,0,0.0,0,pass,policy,pass,1,TLS 1.2,2,0,0,0,0,0.0004974671342151,valid,0.0008947087420624,0.0003424701058948,0,1,0
D79,0,2.517667841514372e-06,0,0.1294736749549036,0,0,0,0.0001947612926075,0,0,0,0,0,0.0070764361478123,0.0036713869646818,0,0,1,0,0.085093488801201,1,0,4,1.2840672183216351e-62,"[""""]",0,0,0.58592153438599,0,0,4.074391443087645e-24,0,5.940031247768924e-07,0.1170556293468094,0.5060144632875818,0,0,0,1.0,0,1.909373835265608e-07,0.5844614,gift_card_request,1.1117715236488908e-08,0,0,0,0,0.0,0,pass,fail,pass,1,TLS 1.3,1,0,0,0,0,1.2561283539028652e-10,valid,0.0001253565837959,0.6232273588863688,0,1,0
D80,0,7.325835094170905e-05,0,5.44752370259636e-10,0,0,0,0.0007124264588318,0,0,0,5,0,0.939583057927263,0.0074503046723353,0,0,0,0,0.4347133854180515,0,1,6,4.526107344116489e-36,"[""""]",0,0,3.3607474717919615e-05,0,0,0.1214048919264157,0,0.0222097319389014,2.527332393636323e-06,0.4412578540128931,0,0,0,0.0,0,0.0597797169536247,0.9046866,none,5.359026626621007e-08,0,0,0,0,0.0,0,softfail,pass,temperror,1,TLS 1.3,0,0,0,0,0,0.0294428063467729,valid,1.3857242191678118e-06,2.777890572145295e-07,0,1,0
D81,0,0.2483219625938046,0,0.0248493460661603,0,0,0,0.6408472675920311,0,0,0,0,0,7.646008728041442e-06,0.0715144557313741,0,0,1,0,0.8203238579452351,0,0,4,6.365269105952364e-20,"[""""]",0,0,0.0766293498552114,0,0,0.0058343245579664,0,0.902482289044645,3.1229697277094965e-05,0.0023641734760749,1,0,0,1.0,0,1.5748860914620247e-06,0.6240876,none,2.695812144739391e-15,0,0,0,0,0.0,0,softfail,neutral,none,1,TLS 1.3,0,0,0,0,0,0.0062702355600082,valid,1.101456130651497e-06,0.0040715897877847,0,1,0
D82,1,3.750997439368112e-05,0,0.0130666878227645,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.2111398646030504,0,0,0.0011388313528764,0,0.1211311005748369,0.0049865356832392,0.0282080867641709,0,0,0,0.5,0,0.0608571440444487,0.7725845,invoice_verification,0.0566031183462296,0,0,0,0,0.0,0,pass,none,none,1,SSL,0,0,0,0,0,1.6699027498039434e-07,valid,2.8300199028913323e-12,3.48948631464622e-11,0,1,0
D83,0,0.0783507544046748,0,0.0015561460948416,0,0,0,0.0578822617297744,0,0,1,0,0,0.0631367166254444,3.319305335038757e-15,0,0,0,0,0.4161021277006042,1,0,4,5.458962595037197e-05,"[""""]",0,1,0.2436423779644232,0,0,3.926301389847079e-06,0,1.4741662117247067e-05,0.0002379152842209,6.301216892549777e-07,0,0,0,0.0,0,0.7933520513534554,0.7988761,none,1.1996383329184818e-12,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.3,0,0,0,0,0,0.112129601977146,expired,3.643070741414294e-06,1.917257668858327e-06,0,1,4
D84,0,0.1684804651744981,0,0.3723892713470972,0,0,0,0.0500249203416921,0,0,0,0,0,0.1951561690272328,0.2013158597187135,0,0,0,0,0.101609164823058,0,0,4,4.102792576545843e-118,"[""""]",0,0,0.1274234811936423,0,0,0.3233670789632597,0,0.43251119648816,0.6668250712208507,0.2613165067225291,0,0,0,0.5,0,3.7415660098847143e-08,0.0266962,none,6.134735151396531e-05,0,0,0,0,0.0,0,fail,policy,permerror,1,TLS 1.2,2,0,0,0,0,0.0457123798677285,valid,0.0695135580112533,0.6205265522233007,0,1,5
D85,0,0.2729613809385512,0,0.0005828553109682,1,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,3.2196159689304004e-14,0,0,0.3293389427709218,0,0.006162497512544,0.0088020349113323,4.134442028553112e-06,0,0,0,0.5,0,0.0145726627479751,0.6980031,wire_transfer,4.367064848072719e-06,0,0,0,0,0.0,0,fail,fail,none,1,TLS 1.1,0,0,0,0,0,2.3540242752394053e-07,mismatch,0.0632644164188738,8.749357955851011e-06,0,1,0
D86,0,8.148828364441641e-18,0,0.0195847995916561,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,5.535861931146766e-05,0,0,0.9667197093264188,0,0.0001447724573887,0.0006747009153028,0.509056206027408,0,0,0,1.0,0,0.003597591976311,0.4013327,none,2.382496405368205e-05,0,0,0,0,0.0,1,pass,pass,none,1,TLS 1.2,1,0,0,0,0,1.859601867675492e-06,valid,0.0016804684544886,0.0007991241816181,0,1,0
D87,0,0.0113554841751478,0,0.5416371751803803,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,1.443923573927636e-08,0,0,6.125196109291033e-08,0,0.1864474907774847,0.0769628953823291,0.0251616818170151,0,1,0,0.5,0,4.363568463053363e-06,0.0127731,none,0.3829531332443133,0,0,0,0,0.0,0,fail,policy,permerror,1,TLS 1.3,1,0,0,0,0,1.405131096974276e-07,valid,4.156551656576311e-08,0.0096462196681371,0,1,4
D88,0,4.3663011601413846e-08,0,0.0053105588981667,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,6.913911124531887e-12,0,0,2.600608655012324e-06,0,0.002503194628233,8.492131792527201e-07,0.1707561330783542,1,0,0,1.0,0,0.0026791589538067,0.9582149,none,0.0325020719946179,0,0,0,0,0.0,0,pass,neutral,temperror,1,TLS 1.3,2,0,0,0,0,0.0537870287689395,valid,0.0049995195757002,0.1529316084929632,0,1,0
D89,0,0.0831365233829261,0,1.4019856455617183e-05,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.0002412332201577,0,0,1.992400577388867e-16,0,1.2758702029287496e-08,2.4431330032292e-11,0.711060986732388,0,0,0,1.0,0,0.0025384484959143,0.4585835,gift_card_request,1.591682001288108e-05,0,0,0,0,0.0,0,pass,none,fail,1,TLS 1.2,0,0,0,0,0,2.983324659519757e-07,self signed,0.6505332470825285,0.0090045179716581,0,1,0
D90,0,1.0320353560567965e-07,0,0.0675848560384555,0,0,0,1.5041177082290006e-05,0,0,0,0,0,0.2608336375550161,1.434571917281814e-06,0,0,0,0,0.9448204430376964,0,0,4,4.594028705061278e-18,"[""""]",0,0,1.56634592109633e-05,0,0,0.0139577575492163,0,0.0004533494662569,0.0056726225446549,0.283342942895433,0,0,0,1.0,0,0.3492626344677313,0.1382127,wire_transfer,0.0003091293811678,0,1,0,0,0.0,0,pass,pass,none,1,TLS 1.2,0,0,0,0,0,2.26974661790845e-07,mismatch,0.1362074371946455,1.5169873349195975e-08,0,1,0
D91,0,0.0350366637030213,0,0.1049744935006941,0,0,0,0.3851215939090273,0,0,0,0,0,0.1784415014993826,0.037419906143545,0,0,0,0,0.9429472367652356,0,0,4,4.864817269215074e-37,"[""""]",0,0,0.9608229772206324,0,0,0.0019163609764463,0,0.0080396786048886,0.3274928206743475,0.3368591079526526,0,0,0,0.5,0,0.1902429743959343,0.2344076,document_download,0.0805963798057689,0,0,0,0,0.0,0,softfail,neutral,pass,1,TLS 1.3,4,0,0,0,0,0.7503012478058805,valid,0.1925554465742061,0.37718453365186,0,1,3
D92,0,0.0002023197062408,0,0.00542984800534,0,0,0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,"[""""]",0,0,0.5706407722374399,0,0,2.0771428786719355e-05,0,0.0203875339302372,0.0013256744770604,0.0003030097883247,0,0,0,1.0,0,0.2147753300843098,0.1335302,none,1.7913191206452963e-05,0,0,1,0,0.0,0,fail,fail,pass,1,TLS 1.3,0,0,0,0,0,0.0370971767770759,valid,0.0093871240025614,0.0019008414447441,0,1,5
